469.2764695	1.98221	0.00355749
469.6423204	1.98183	0.00353042
470.0087422	1.98145	0.00350354
470.3735236	1.98107	0.00347684
470.7410877	1.98069	0.00345032
471.1092267	1.98031	0.00342398
471.4779419	1.97993	0.00339783
471.8450084	1.97956	0.00337185
472.2148767	1.97918	0.00334607
472.5853253	1.9788	0.00332046
472.9563556	1.97843	0.00329504
473.3257286	1.97805	0.0032698
473.6979228	1.97767	0.00324474
474.0707029	1.9773	0.00321987
474.4440702	1.97693	0.00319518
474.8157715	1.97655	0.00317067
475.1903137	1.97618	0.00314635
475.5654473	1.97581	0.00312221
475.9411737	1.97543	0.00309825
476.3152254	1.97506	0.00307448
476.6921379	1.97469	0.00305089
477.0696474	1.97432	0.00302749
477.4454757	1.97395	0.00300426
477.8241798	1.97358	0.00298123
478.2034851	1.97321	0.00295837
478.5833932	1.97284	0.00293571
478.9616112	1.97247	0.00291322
479.3427253	1.97211	0.00289092
479.7244463	1.97174	0.0028688
